timestamp_ms,wall_time,voltage_MQ8,voltage_MQ135,voltage_MQ3,voltage_MQ5,voltage_MQ4,voltage_MQ7,voltage_MQ6,voltage_MQ2
2951288,2026-07-15T04:37:45.008688+00:00,-0.000556589,0.002295625,0.002889037,-0.00146321,-0.005759708,-0.005203772,-0.011753729,-0.015322411
2952300,2026-07-15T04:37:46.017801+00:00,-0.000550616,0.002294305,0.002900939,-0.001462037,-0.005753613,-0.005294117,-0.01175396,-0.015318054
2952300,2026-07-15T04:37:46.017801+00:00,-0.000550616,0.002294305,0.002900939,-0.001462037,-0.005753613,-0.005294117,-0.01175396,-0.015318054
2953307,2026-07-15T04:37:46.822131+00:00,-0.000542232,0.002299604,0.002877341,-0.001469808,-0.005759831,-0.005383012,-0.011776512,-0.015321533
2953307,2026-07-15T04:37:46.822131+00:00,-0.000542232,0.002299604,0.002877341,-0.001469808,-0.005759831,-0.005383012,-0.011776512,-0.015321533
2954309,2026-07-15T04:37:47.824282+00:00,-0.000530236,0.002307739,0.002877456,-0.001473138,-0.005777109,-0.005373199,-0.011768588,-0.015314098
2954309,2026-07-15T04:37:47.824282+00:00,-0.000530236,0.002307739,0.002877456,-0.001473138,-0.005777109,-0.005373199,-0.011768588,-0.015314098
2955323,2026-07-15T04:37:49.046185+00:00,-0.000530145,0.002329586,0.002866443,-0.001457479,-0.005776412,-0.005437584,-0.01175194,-0.015321663
2955323,2026-07-15T04:37:49.046185+00:00,-0.000530145,0.002329586,0.002866443,-0.001457479,-0.005776412,-0.005437584,-0.01175194,-0.015321663
2956329,2026-07-15T04:37:49.844176+00:00,-0.000511659,0.002341764,0.002868291,-0.001468782,-0.005780532,-0.005993896,-0.011768648,-0.015316387
2956329,2026-07-15T04:37:49.844176+00:00,-0.000511659,0.002341764,0.002868291,-0.001468782,-0.005780532,-0.005993896,-0.011768648,-0.015316387
2957332,2026-07-15T04:37:51.062314+00:00,-0.000487882,0.002318865,0.002833625,-0.001460841,-0.005788827,-0.00644566,-0.011761026,-0.015299712
2957332,2026-07-15T04:37:51.062314+00:00,-0.000487882,0.002318865,0.002833625,-0.001460841,-0.005788827,-0.00644566,-0.011761026,-0.015299712
2958345,2026-07-15T04:37:51.860192+00:00,-0.000523501,0.002340548,0.002837505,-0.001474146,-0.005752927,-0.006459589,-0.011762948,-0.015301709
2958345,2026-07-15T04:37:51.860192+00:00,-0.000523501,0.002340548,0.002837505,-0.001474146,-0.005752927,-0.006459589,-0.011762948,-0.015301709
2959350,2026-07-15T04:37:53.069664+00:00,-0.000514333,0.00234136,0.002837441,-0.001469076,-0.005762125,-0.006675664,-0.011796755,-0.015280974
2959350,2026-07-15T04:37:53.069664+00:00,-0.000514333,0.00234136,0.002837441,-0.001469076,-0.005762125,-0.006675664,-0.011796755,-0.015280974
2960357,2026-07-15T04:37:53.871980+00:00,-0.000515755,0.002352937,0.002805856,-0.001463534,-0.005745031,-0.006018987,-0.011782614,-0.015276628
2960357,2026-07-15T04:37:53.871980+00:00,-0.000515755,0.002352937,0.002805856,-0.001463534,-0.005745031,-0.006018987,-0.011782614,-0.015276628
2961360,2026-07-15T04:37:54.875316+00:00,-0.000512157,0.002333021,0.002779208,-0.001483475,-0.005759666,-0.006266803,-0.011779395,-0.015257316
2961360,2026-07-15T04:37:54.875316+00:00,-0.000512157,0.002333021,0.002779208,-0.001483475,-0.005759666,-0.006266803,-0.011779395,-0.015257316
2962366,2026-07-15T04:37:56.088564+00:00,-0.000517911,0.00231589,0.002776927,-0.001471607,-0.005788426,-0.005846645,-0.011761315,-0.015252093
2962366,2026-07-15T04:37:56.088564+00:00,-0.000517911,0.00231589,0.002776927,-0.001471607,-0.005788426,-0.005846645,-0.011761315,-0.015252093
2963372,2026-07-15T04:37:56.887364+00:00,-0.000522642,0.002309394,0.002775382,-0.001453245,-0.005790088,-0.005455383,-0.011740828,-0.015229287
2963372,2026-07-15T04:37:56.887364+00:00,-0.000522642,0.002309394,0.002775382,-0.001453245,-0.005790088,-0.005455383,-0.011740828,-0.015229287
2964381,2026-07-15T04:37:58.099820+00:00,-0.000527362,0.00229411,0.002777664,-0.00144729,-0.005777297,-0.005163887,-0.011758631,-0.015238156
2964381,2026-07-15T04:37:58.099820+00:00,-0.000527362,0.00229411,0.002777664,-0.00144729,-0.005777297,-0.005163887,-0.011758631,-0.015238156
2965388,2026-07-15T04:37:59.108206+00:00,-0.000533275,0.0022794,0.002788189,-0.0014562,-0.005758123,-0.004687733,-0.011752681,-0.015223576
2965388,2026-07-15T04:37:59.108206+00:00,-0.000533275,0.0022794,0.002788189,-0.0014562,-0.005758123,-0.004687733,-0.011752681,-0.015223576
2966395,2026-07-15T04:38:00.115340+00:00,-0.000528645,0.002280509,0.002797585,-0.001456113,-0.00575342,-0.004549056,-0.011731084,-0.015209004
2966395,2026-07-15T04:38:00.115340+00:00,-0.000528645,0.002280509,0.002797585,-0.001456113,-0.00575342,-0.004549056,-0.011731084,-0.015209004
2967400,2026-07-15T04:38:01.118894+00:00,-0.000538531,0.002285295,0.002798645,-0.001464998,-0.005720692,-0.004549913,-0.011727167,-0.01521189
2967400,2026-07-15T04:38:01.118894+00:00,-0.000538531,0.002285295,0.002798645,-0.001464998,-0.005720692,-0.004549913,-0.011727167,-0.01521189
2968412,2026-07-15T04:38:01.926893+00:00,-0.000524306,0.002271355,0.002811517,-0.001452107,-0.005777406,-0.004547761,-0.011746405,-0.015193805
2968412,2026-07-15T04:38:01.927899+00:00,-0.000524306,0.002271355,0.002811517,-0.001452107,-0.005777406,-0.004547761,-0.011746405,-0.015193805
2969416,2026-07-15T04:38:03.135849+00:00,-0.000537818,0.00227046,0.002827781,-0.001468803,-0.005786838,-0.004566715,-0.011742744,-0.015209608
2969416,2026-07-15T04:38:03.135849+00:00,-0.000537818,0.00227046,0.002827781,-0.001468803,-0.005786838,-0.004566715,-0.011742744,-0.015209608
2970422,2026-07-15T04:38:03.937567+00:00,-0.000528182,0.002255297,0.002862379,-0.001491595,-0.005793462,-0.005253599,-0.011744111,-0.015210022
2970422,2026-07-15T04:38:03.937567+00:00,-0.000528182,0.002255297,0.002862379,-0.001491595,-0.005793462,-0.005253599,-0.011744111,-0.015210022
2971426,2026-07-15T04:38:05.144556+00:00,-0.000524573,0.002268686,0.002874302,-0.001460178,-0.0058047,-0.005344386,-0.011747131,-0.015192
2971426,2026-07-15T04:38:05.144556+00:00,-0.000524573,0.002268686,0.002874302,-0.001460178,-0.0058047,-0.005344386,-0.011747131,-0.015192
2972433,2026-07-15T04:38:05.947872+00:00,-0.000529793,0.002293205,0.002896721,-0.001474123,-0.005775583,-0.005756733,-0.011748452,-0.015209982
2972433,2026-07-15T04:38:05.948866+00:00,-0.000529793,0.002293205,0.002896721,-0.001474123,-0.005775583,-0.005756733,-0.011748452,-0.015209982
2973436,2026-07-15T04:38:06.951242+00:00,-0.000524293,0.002283456,0.002903946,-0.001484021,-0.005777405,-0.006159577,-0.011763529,-0.015236886
2973436,2026-07-15T04:38:06.951242+00:00,-0.000524293,0.002283456,0.002903946,-0.001484021,-0.005777405,-0.006159577,-0.011763529,-0.015236886
2974445,2026-07-15T04:38:08.164723+00:00,-0.000545024,0.00229093,0.002909259,-0.001484144,-0.00577458,-0.006437869,-0.011760367,-0.015240264
2974445,2026-07-15T04:38:08.164723+00:00,-0.000545024,0.00229093,0.002909259,-0.001484144,-0.00577458,-0.006437869,-0.011760367,-0.015240264
2975448,2026-07-15T04:38:08.963581+00:00,-0.000534587,0.002301828,0.002898067,-0.001468806,-0.005771603,-0.006913973,-0.011790239,-0.015242334
2975448,2026-07-15T04:38:08.963581+00:00,-0.000534587,0.002301828,0.002898067,-0.001468806,-0.005771603,-0.006913973,-0.011790239,-0.015242334
2976456,2026-07-15T04:38:09.971712+00:00,-0.000545185,0.002293508,0.002892797,-0.001466283,-0.005766804,-0.007062455,-0.011792141,-0.015242631
2976456,2026-07-15T04:38:09.971712+00:00,-0.000545185,0.002293508,0.002892797,-0.001466283,-0.005766804,-0.007062455,-0.011792141,-0.015242631
2977463,2026-07-15T04:38:10.978739+00:00,-0.000551746,0.002314804,0.002892217,-0.001454284,-0.005767669,-0.007055317,-0.011779786,-0.015254009
2977463,2026-07-15T04:38:10.978739+00:00,-0.000551746,0.002314804,0.002892217,-0.001454284,-0.005767669,-0.007055317,-0.011779786,-0.015254009
2978470,2026-07-15T04:38:12.190583+00:00,-0.000544275,0.002322173,0.002882776,-0.001462916,-0.005734446,-0.007058288,-0.011749109,-0.01525068
2978470,2026-07-15T04:38:12.191596+00:00,-0.000544275,0.002322173,0.002882776,-0.001462916,-0.005734446,-0.007058288,-0.011749109,-0.01525068
2979478,2026-07-15T04:38:12.993248+00:00,-0.000549754,0.002339915,0.002860341,-0.001441536,-0.005722319,-0.007072901,-0.011759619,-0.015248036
2979478,2026-07-15T04:38:12.993248+00:00,-0.000549754,0.002339915,0.002860341,-0.001441536,-0.005722319,-0.007072901,-0.011759619,-0.015248036
2980486,2026-07-15T04:38:14.207306+00:00,-0.000542378,0.002346516,0.00285704,-0.001430964,-0.005713087,-0.007064594,-0.011758116,-0.015252924
2980486,2026-07-15T04:38:14.207306+00:00,-0.000542378,0.002346516,0.00285704,-0.001430964,-0.005713087,-0.007064594,-0.011758116,-0.015252924
2981490,2026-07-15T04:38:15.005981+00:00,-0.000544481,0.002365594,0.002837282,-0.001424536,-0.005706181,-0.007077155,-0.011745853,-0.015267193
2981490,2026-07-15T04:38:15.005981+00:00,-0.000544481,0.002365594,0.002837282,-0.001424536,-0.005706181,-0.007077155,-0.011745853,-0.015267193
2982499,2026-07-15T04:38:16.219264+00:00,-0.000542651,0.002389295,0.002811142,-0.001410017,-0.005733138,-0.007065692,-0.01175411,-0.015257733
2982499,2026-07-15T04:38:16.219264+00:00,-0.000542651,0.002389295,0.002811142,-0.001410017,-0.005733138,-0.007065692,-0.01175411,-0.015257733
2983501,2026-07-15T04:38:17.221798+00:00,-0.000554084,0.002394371,0.00282035,-0.001427879,-0.005732934,-0.007064161,-0.011729537,-0.015248775
2983501,2026-07-15T04:38:17.221798+00:00,-0.000554084,0.002394371,0.00282035,-0.001427879,-0.005732934,-0.007064161,-0.011729537,-0.015248775
2984509,2026-07-15T04:38:18.025158+00:00,-0.000539606,0.002385812,0.002811598,-0.001439717,-0.005733039,-0.007070743,-0.011733899,-0.015234475
2984509,2026-07-15T04:38:18.025158+00:00,-0.000539606,0.002385812,0.002811598,-0.001439717,-0.005733039,-0.007070743,-0.011733899,-0.015234475
2985515,2026-07-15T04:38:19.030963+00:00,-0.000559661,0.002385045,0.002802955,-0.001439564,-0.005741222,-0.007064166,-0.011712322,-0.015239583
2985515,2026-07-15T04:38:19.030963+00:00,-0.000559661,0.002385045,0.002802955,-0.001439564,-0.005741222,-0.007064166,-0.011712322,-0.015239583
2986519,2026-07-15T04:38:20.252123+00:00,-0.000557912,0.002393862,0.002802681,-0.001431385,-0.00574896,-0.007058991,-0.011710646,-0.015243006
2986519,2026-07-15T04:38:20.252123+00:00,-0.000557912,0.002393862,0.002802681,-0.001431385,-0.00574896,-0.007058991,-0.011710646,-0.015243006
2987534,2026-07-15T04:38:21.049907+00:00,-0.000542733,0.002364821,0.002809214,-0.001436923,-0.005762464,-0.007072257,-0.011715693,-0.015242191
2987534,2026-07-15T04:38:21.049907+00:00,-0.000542733,0.002364821,0.002809214,-0.001436923,-0.005762464,-0.007072257,-0.011715693,-0.015242191
2988547,2026-07-15T04:38:22.063031+00:00,-0.000552217,0.002351702,0.002797472,-0.001423854,-0.005768245,-0.007072189,-0.011719413,-0.015255126
2988547,2026-07-15T04:38:22.063031+00:00,-0.000552217,0.002351702,0.002797472,-0.001423854,-0.005768245,-0.007072189,-0.011719413,-0.015255126
2989549,2026-07-15T04:38:23.064917+00:00,-0.000561108,0.002359781,0.002811491,-0.001450284,-0.005770352,-0.007066551,-0.011694424,-0.015256408
2989549,2026-07-15T04:38:23.064917+00:00,-0.000561108,0.002359781,0.002811491,-0.001450284,-0.005770352,-0.007066551,-0.011694424,-0.015256408
2990553,2026-07-15T04:38:24.272934+00:00,-0.000563817,0.002345724,0.002812724,-0.001454499,-0.00578462,-0.007063626,-0.011711742,-0.015259398
2990553,2026-07-15T04:38:24.272934+00:00,-0.000563817,0.002345724,0.002812724,-0.001454499,-0.00578462,-0.007063626,-0.011711742,-0.015259398
2991560,2026-07-15T04:38:25.285352+00:00,-0.000570568,0.002332392,0.002824428,-0.001466709,-0.005764976,-0.00704163,-0.011716982,-0.015264133
2991560,2026-07-15T04:38:25.285352+00:00,-0.000570568,0.002332392,0.002824428,-0.001466709,-0.005764976,-0.00704163,-0.011716982,-0.015264133
2992565,2026-07-15T04:38:26.081340+00:00,-0.000556698,0.002300811,0.002833956,-0.001466772,-0.005730771,-0.007045934,-0.011717818,-0.015263322
2992565,2026-07-15T04:38:26.081340+00:00,-0.000556698,0.002300811,0.002833956,-0.001466772,-0.005730771,-0.007045934,-0.011717818,-0.015263322
2993569,2026-07-15T04:38:27.297340+00:00,-0.000527286,0.00231626,0.002831359,-0.001468929,-0.00572646,-0.007028175,-0.011728579,-0.015251455
2993569,2026-07-15T04:38:27.297340+00:00,-0.000527286,0.00231626,0.002831359,-0.001468929,-0.00572646,-0.007028175,-0.011728579,-0.015251455
2994573,2026-07-15T04:38:28.301338+00:00,-0.000539785,0.002333046,0.002836415,-0.001459304,-0.005739082,-0.007021076,-0.011724493,-0.01528093
2994573,2026-07-15T04:38:28.301338+00:00,-0.000539785,0.002333046,0.002836415,-0.001459304,-0.005739082,-0.007021076,-0.011724493,-0.01528093
2995579,2026-07-15T04:38:29.095342+00:00,-0.000530163,0.002324881,0.002841758,-0.001477093,-0.005748586,-0.007023079,-0.011710254,-0.015266726
2995579,2026-07-15T04:38:29.095342+00:00,-0.000530163,0.002324881,0.002841758,-0.001477093,-0.005748586,-0.007023079,-0.011710254,-0.015266726
2996585,2026-07-15T04:38:30.101340+00:00,-0.000533053,0.002306651,0.002837065,-0.001480526,-0.005738455,-0.007006054,-0.011714155,-0.015262005
2996585,2026-07-15T04:38:30.101340+00:00,-0.000533053,0.002306651,0.002837065,-0.001480526,-0.005738455,-0.007006054,-0.011714155,-0.015262005
2997593,2026-07-15T04:38:31.109338+00:00,-0.000550678,0.002308123,0.002840213,-0.001480374,-0.005729801,-0.006993467,-0.011736677,-0.015239386
2997593,2026-07-15T04:38:31.109338+00:00,-0.000550678,0.002308123,0.002840213,-0.001480374,-0.005729801,-0.006993467,-0.011736677,-0.015239386
2998597,2026-07-15T04:38:32.325338+00:00,-0.00053614,0.0023323,0.002844354,-0.00149751,-0.005730355,-0.006991387,-0.01174469,-0.015232923
2998597,2026-07-15T04:38:32.325338+00:00,-0.00053614,0.0023323,0.002844354,-0.00149751,-0.005730355,-0.006991387,-0.01174469,-0.015232923
2999598,2026-07-15T04:38:33.325338+00:00,-0.000517891,0.00230289,0.002852276,-0.001471071,-0.005727114,-0.006995323,-0.011758938,-0.015227449
2999598,2026-07-15T04:38:33.326345+00:00,-0.000517891,0.00230289,0.002852276,-0.001471071,-0.005727114,-0.006995323,-0.011758938,-0.015227449
3000612,2026-07-15T04:38:34.128369+00:00,-0.000524951,0.002304579,0.002851171,-0.001460782,-0.005723303,-0.007011231,-0.011755492,-0.015219542
3000612,2026-07-15T04:38:34.128369+00:00,-0.000524951,0.002304579,0.002851171,-0.001460782,-0.005723303,-0.007011231,-0.011755492,-0.015219542
3001616,2026-07-15T04:38:35.342368+00:00,-0.000517391,0.002310001,0.002843965,-0.001465712,-0.005742488,-0.007003462,-0.011741264,-0.01521423
3001616,2026-07-15T04:38:35.342368+00:00,-0.000517391,0.002310001,0.002843965,-0.001465712,-0.005742488,-0.007003462,-0.011741264,-0.01521423
3002622,2026-07-15T04:38:36.138371+00:00,-0.000526096,0.002318421,0.002831607,-0.001459405,-0.005768082,-0.007035385,-0.011737898,-0.015218826
3002622,2026-07-15T04:38:36.138371+00:00,-0.000526096,0.002318421,0.002831607,-0.001459405,-0.005768082,-0.007035385,-0.011737898,-0.015218826
3003624,2026-07-15T04:38:37.140367+00:00,-0.000550606,0.002283961,0.002818817,-0.001439928,-0.005756643,-0.007045445,-0.011742766,-0.015247917
3003624,2026-07-15T04:38:37.140367+00:00,-0.000550606,0.002283961,0.002818817,-0.001439928,-0.005756643,-0.007045445,-0.011742766,-0.015247917
3004629,2026-07-15T04:38:38.357368+00:00,-0.00055513,0.00228831,0.002829792,-0.001437312,-0.005757293,-0.007046959,-0.011757338,-0.015227839
3004629,2026-07-15T04:38:38.357368+00:00,-0.00055513,0.00228831,0.002829792,-0.001437312,-0.005757293,-0.007046959,-0.011757338,-0.015227839
3005637,2026-07-15T04:38:39.153500+00:00,-0.000546978,0.002286633,0.002818571,-0.001441663,-0.005740663,-0.007050318,-0.011769271,-0.015246233
3005637,2026-07-15T04:38:39.153500+00:00,-0.000546978,0.002286633,0.002818571,-0.001441663,-0.005740663,-0.007050318,-0.011769271,-0.015246233
3006645,2026-07-15T04:38:40.373500+00:00,-0.00055931,0.002308114,0.002812698,-0.001442119,-0.005755503,-0.007072587,-0.011751162,-0.01526013
3006645,2026-07-15T04:38:40.373500+00:00,-0.00055931,0.002308114,0.002812698,-0.001442119,-0.005755503,-0.007072587,-0.011751162,-0.01526013
3007652,2026-07-15T04:38:41.378499+00:00,-0.0005571,0.00232651,0.002806223,-0.001449744,-0.005763772,-0.007077338,-0.011730061,-0.015286741
3007652,2026-07-15T04:38:41.378499+00:00,-0.0005571,0.00232651,0.002806223,-0.001449744,-0.005763772,-0.007077338,-0.011730061,-0.015286741
3008653,2026-07-15T04:38:42.381500+00:00,-0.000567297,0.002321974,0.002803358,-0.00144641,-0.005779193,-0.007071559,-0.01174973,-0.015295886
3008653,2026-07-15T04:38:42.381500+00:00,-0.000567297,0.002321974,0.002803358,-0.00144641,-0.005779193,-0.007071559,-0.01174973,-0.015295886
3009661,2026-07-15T04:38:43.384500+00:00,-0.000578682,0.002321779,0.002805929,-0.001448206,-0.00578736,-0.007071377,-0.011721993,-0.015310627
3009661,2026-07-15T04:38:43.384500+00:00,-0.000578682,0.002321779,0.002805929,-0.001448206,-0.00578736,-0.007071377,-0.011721993,-0.015310627
3010662,2026-07-15T04:38:44.178212+00:00,-0.000576491,0.002339216,0.002793992,-0.001446491,-0.005789016,-0.007063121,-0.011723365,-0.015328931
3010662,2026-07-15T04:38:44.179209+00:00,-0.000576491,0.002339216,0.002793992,-0.001446491,-0.005789016,-0.007063121,-0.011723365,-0.015328931
3011672,2026-07-15T04:38:45.392143+00:00,-0.000578951,0.002339841,0.00280394,-0.001469301,-0.005781412,-0.007062315,-0.011724273,-0.015339883
3011672,2026-07-15T04:38:45.392143+00:00,-0.000578951,0.002339841,0.00280394,-0.001469301,-0.005781412,-0.007062315,-0.011724273,-0.015339883
3012674,2026-07-15T04:38:46.190116+00:00,-0.000573154,0.002350551,0.002814335,-0.001483042,-0.005773296,-0.007030121,-0.011728121,-0.015340796
3012674,2026-07-15T04:38:46.191117+00:00,-0.000573154,0.002350551,0.002814335,-0.001483042,-0.005773296,-0.007030121,-0.011728121,-0.015340796
3013688,2026-07-15T04:38:47.204008+00:00,-0.000576078,0.002371025,0.002817099,-0.001505282,-0.005808775,-0.007021938,-0.011723491,-0.015313104
3013688,2026-07-15T04:38:47.205008+00:00,-0.000576078,0.002371025,0.002817099,-0.001505282,-0.005808775,-0.007021938,-0.011723491,-0.015313104
3014690,2026-07-15T04:38:48.412074+00:00,-0.000559897,0.002365008,0.002813193,-0.001512028,-0.00580098,-0.007011909,-0.011706219,-0.015322822
3014690,2026-07-15T04:38:48.412074+00:00,-0.000559897,0.002365008,0.002813193,-0.001512028,-0.00580098,-0.007011909,-0.011706219,-0.015322822
3015700,2026-07-15T04:38:49.424952+00:00,-0.000562271,0.002369779,0.002831992,-0.00149466,-0.005807072,-0.006999498,-0.011706991,-0.015317989
3015700,2026-07-15T04:38:49.424952+00:00,-0.000562271,0.002369779,0.002831992,-0.00149466,-0.005807072,-0.006999498,-0.011706991,-0.015317989
3016712,2026-07-15T04:38:50.228691+00:00,-0.000558455,0.002366266,0.002850969,-0.001505358,-0.005813808,-0.006999326,-0.011733197,-0.015325218
3016712,2026-07-15T04:38:50.228691+00:00,-0.000558455,0.002366266,0.002850969,-0.001505358,-0.005813808,-0.006999326,-0.011733197,-0.015325218
3017726,2026-07-15T04:38:51.445713+00:00,-0.000558946,0.002367825,0.002868532,-0.001493203,-0.005818564,-0.00700555,-0.011738031,-0.015318883
3017726,2026-07-15T04:38:51.445713+00:00,-0.000558946,0.002367825,0.002868532,-0.001493203,-0.005818564,-0.00700555,-0.011738031,-0.015318883
3018730,2026-07-15T04:38:52.451788+00:00,-0.000556662,0.00236504,0.002894678,-0.001504572,-0.005780391,-0.007022082,-0.011724029,-0.01531658
3018730,2026-07-15T04:38:52.451788+00:00,-0.000556662,0.00236504,0.002894678,-0.001504572,-0.005780391,-0.007022082,-0.011724029,-0.01531658
3019743,2026-07-15T04:38:53.259814+00:00,-0.000556439,0.002388437,0.002890666,-0.001501462,-0.005759167,-0.007029881,-0.011723669,-0.015301849
3019743,2026-07-15T04:38:53.259814+00:00,-0.000556439,0.002388437,0.002890666,-0.001501462,-0.005759167,-0.007029881,-0.011723669,-0.015301849
3020752,2026-07-15T04:38:54.268466+00:00,-0.000545866,0.002383688,0.002885708,-0.001516422,-0.005762918,-0.007020791,-0.011709854,-0.015293415
3020752,2026-07-15T04:38:54.269472+00:00,-0.000545866,0.002383688,0.002885708,-0.001516422,-0.005762918,-0.007020791,-0.011709854,-0.015293415
